gene_id,chi,beta_org,beta_adp,fk_mean,fk_var,phi,omega_zeta,beta_zeta,alpha_zeta
ENSG00000170085,0.0224,0.07344262295081967,3.7813373872412273e-4,37.94281104756386,465.5872036112769,0.020239611440715944,0.0324995471505656,0.7562674774482455,0.033170913551991484
ENSG00000170088,0.015469752232423594,0.002322785620484023,1.183231896396153e-5,62.05890367917937,670.8447598383059,0.8947346876594942,0.022444640271661518,0.02366463792792306,0.21321971856273944
ENSG00000170100,0.1366223908918406,0.014850259879547894,9.936889690050428e-5,62.085952308759424,464.6408454735488,0.9943550668436182,0.19822168904519544,0.19873779380100856,35.11497542200268
ENSG00000170113,0.04275493703141079,0.02688989750403194,1.3990352519879987e-4,196.0885371011848,7.971052638029505,0.11723036324047294,0.06203196839159813,0.27980705039759973,0.07026971228791379
ENSG00000170142,0.04683682924774661,0.06203553542747896,3.4629857091784326e-4,26.02096111777202,127.97303113682653,0.047837501055441184,0.06795427413036298,0.6925971418356865,0.07136835803309632
ENSG00000170144,0.48948396736007355,0.11383348078141246,6.62033153955427e-4,85.8481523934751,71.76376097855064,0.3541938857520585,0.7101788962796707,1.324066307910854,1.0996781860863816
ENSG00000170145,0.07947777777777777,0.018483204134366923,1.0920941610952355e-4,22.34169714568717,109.61384747509061,0.3464603545457076,0.11531213331745818,0.2184188322190471,0.17644244556472427
ENSG00000170185,0.08477783872737246,0.020428394874065652,1.0473363658394485e-4,65.82937395314143,1497.3969278949144,0.4029050439590942,0.1230018467430039,0.20946727316788968,0.20600047864845353
ENSG00000170190,0.03308176100628931,0.11407503795272177,6.539528403320862e-4,77.54921085244551,4083.2868446310167,0.017217771319894663,0.04799742194855544,1.3079056806641725,0.048838308780793545
ENSG00000170191,0.018135018135018135,0.0061788818177233844,3.16828920488321e-5,42.57218989274388,273.1500759875521,0.2510962715961852,0.02631160164979393,0.0633657840976642,0.03513348999593511
ENSG00000170222,0.033000700280112046,0.0059568051047133655,3.009355142681768e-5,76.7761929101096,1524.6289781476407,0.6467300510233139,0.047879813158713605,0.06018710285363536,0.13553321842802263
ENSG00000170234,0.08793878735131999,0.01637593805424953,8.385765529639704e-5,66.22774742119977,736.1011013685747,0.6000320595529662,0.12758798061999044,0.16771531059279407,0.3189955186842942
ENSG00000170242,0.06365555555555556,0.023930659983291563,1.3082102546849102e-4,39.82537214753279,108.11041174682873,0.20427533303405446,0.09235610398094758,0.26164205093698206,0.11606540278950549
ENSG00000170248,0.0898543965253385,0.018526679695946083,9.558374510282617e-5,64.66196258704676,1342.9828875112344,0.5038889170861451,0.1303672855607525,0.19116749020565232,0.2627784180813989
ENSG00000170260,0.10841135384158121,0.0821298135163494,5.578453547646889e-4,70.41364857804307,37.973971755627645,0.07068676365869657,0.15729106722460354,1.1156907095293778,0.1692551672284975
ENSG00000170264,0.006329825087081914,0.0124114217393763,6.254978357856225e-5,67.47700134880373,1551.5039546591597,0.035235212303933325,0.009183770038948734,0.1250995671571245,0.009519180380619292
ENSG00000170265,0.14871431104805816,0.02345651593817952,1.2128488208594152e-4,59.252981448909836,2491.8549313888266,0.7894580356176711,0.21576552517277878,0.24256976417188303,1.0248100696019171
ENSG00000170271,0.44189044038668096,0.2004038278397646,0.002305179688583281,52.810251245917165,4.735214367472963,0.06963621335325944,0.6411267501219257,4.610359377166563,0.6891140426184298
ENSG00000170275,0.027455628884474916,0.024734800796824247,1.2740639365905644e-4,71.38125487436893,2632.785096188428,0.0791268821641234,0.0398346207803314,0.25481278731811285,0.043257447751266595
ENSG00000170291,0.08358837031369548,0.076336411245384,5.547804356587699e-4,48.00024535502705,149.78603835685362,0.05367703333131761,0.12127607956468232,1.1095608713175398,0.12815506316158376
ENSG00000170310,0.009477777777777778,0.02083028083028083,1.1855077255461228e-4,11.344670412883083,180.70274661397,0.027569371173308436,0.013751048471940702,0.23710154510922454,0.01414090431163439
ENSG00000170312,0.188585429127333,0.018525091269875543,1.3704334969668843e-4,68.77044553487953,1563.1286634563921,0.9962443241464356,0.2736134395461342,0.2740866993933769,72.85331594484009
ENSG00000170322,0.09442877052245148,0.01026399679591864,6.870868997542569e-5,44.79854599791721,173.83058849043528,0.9934657453522081,0.13700411964126566,0.13741737995085138,20.967061589429054
ENSG00000170325,0.056355555555555555,0.031839296924042686,1.6540214207041523e-4,102.41931782380338,4793.7953093366705,0.13297375996972507,0.08176473370420075,0.33080428414083046,0.09430479716662978
ENSG00000170340,0.12118890761452428,0.018431773021220423,9.58511177456639e-5,67.9224015116438,1064.7361619700196,0.8371420948263164,0.17582967040820402,0.1917022354913278,1.0796508171997323
ENSG00000170348,0.04357609995077471,0.014102297718697317,7.397174905267235e-5,54.52491570250986,402.61865893800814,0.2606759960705883,0.06322337120481973,0.14794349810534468,0.08551510686626657
ENSG00000170364,0.05616999042062179,0.010981425302174348,5.925303177454372e-5,91.20429181522667,182.2757385531404,0.5104680949179672,0.08149550232686678,0.11850606354908744,0.1664763858715404
ENSG00000170385,0.18229984301412872,0.017802719044348506,1.32480482067639e-4,64.94182093909559,2296.070708612393,0.9961646173139261,0.26449385462403496,0.264960964135278,68.96152907619954
ENSG00000170396,0.011933333333333334,0.004792503346720214,2.6630237153385086e-5,42.98359643886116,249.98787261522943,0.18450135989237518,0.017313746845092983,0.053260474306770174,0.02123087151047611
ENSG00000170412,0.00360478453219728,0.02772911178613292,1.3586423222852506e-4,42.57828918738532,279.1703065076674,0.008935808420129586,0.005230083253204243,0.2717284644570501,0.0052772396557551815
ENSG00000170417,0.024422222222222224,0.0077407994365205155,3.95687023182033e-5,42.92798066273239,109.88624481470629,0.2771323409304108,0.03543353404610277,0.0791374046364066,0.049018009868790714
ENSG00000170421,0.1513353115727003,0.2543450614667232,0.001838376497121555,36.81178965049742,129.04485679759364,0.02841811662248325,0.21956826312511202,3.6767529942431096,0.22599048714435202
ENSG00000170425,0.03367829581421814,0.04777063236059311,2.516809585683864e-4,97.58526477952894,4533.187786600625,0.047297810736854774,0.04886291798057493,0.5033619171367728,0.0512887642447503
ENSG00000170445,0.1271618179380614,0.029367625389852513,1.5034765304443664e-4,32.943417078708435,248.2762897542325,0.42957232058230727,0.18449560258168143,0.3006953060888733,0.3234338185868177
ENSG00000170448,0.04403805529428091,0.009440097597916594,4.8022967919399784e-5,52.78667123201082,727.7020118370165,0.4850187130775719,0.06389360957391506,0.09604593583879957,0.1240697695167696
ENSG00000170456,0.004544444444444445,0.010098765432098766,5.0639991750120376e-5,56.27997702193646,1703.6101568740673,0.031083816308676064,0.00659341011139947,0.10127998350024076,0.006804933411557083
ENSG00000170469,0.010761259465922678,0.03311156758745439,1.9466185581689868e-4,40.96282964349257,159.6037511114971,0.018854680121402928,0.015613216938045734,0.38932371163379736,0.01591325629518128
ENSG00000170471,0.0676,0.010312738367658275,5.4599486885527294e-5,34.690784316002684,743.8054662184043,0.8040663424923934,0.09807899050795689,0.10919897377105459,0.5005724476109942
ENSG00000170473,0.08157553986884425,0.02852291603805743,1.4806810221716074e-4,69.49294902808958,1417.3268952535818,0.23902779971264976,0.1183557189419798,0.2961362044343215,0.1555322505832507
ENSG00000170500,0.04209366620242377,0.12201062667369209,6.888741800295121e-4,81.47730898054101,737.7384632474559,0.020894740259182962,0.061072548637760744,1.3777483600590243,0.06237587637301377
ENSG00000170502,0.070932092482187,0.05084737812343154,2.6701445760331363e-4,95.01135253949225,906.1748172493444,0.09994164565519179,0.1029134323264784,0.5340289152066272,0.11434084449045927
ENSG00000170522,0.108,0.04595744680851064,2.3984976676064783e-4,88.73136522673866,2058.8390337317915,0.18559739639421444,0.15669424519022698,0.47969953352129563,0.19240390992914283
ENSG00000170525,0.140729583111544,0.011587450235614985,1.0209035093332727e-4,81.52897445999832,1669.2369313311865,0.999,0.20418070186665463,0.20418070186665455,204.18070186665446
ENSG00000170537,0.007973061887990091,0.012361336260449754,6.208425954185158e-5,91.03989781947594,1188.2959797394979,0.045279043597975153,0.01156789735549605,0.12416851908370315,0.012116521877859469
ENSG00000170542,0.07332742578644218,0.00906956410469291,5.3641197295143205e-5,61.01856490764714,279.4785309745439,0.9820186373556188,0.10638875588286059,0.1072823945902864,5.916612549722685
ENSG00000170545,0.018337782835135017,0.03304105015339642,1.802770615166613e-4,44.17890963313948,1058.6513552742074,0.0354259214639027,0.02660578740568317,0.36055412303332257,0.027582938415742945
ENSG00000170581,0.32108317214700194,0.04633234807316045,2.791032381921098e-4,43.01901911156524,415.61791434357474,0.7028387049642453,0.4658507898412795,0.5582064763842196,1.5676698063428074
ENSG00000170584,0.10935429732355799,0.027202561523273133,1.4059933938300332e-4,58.87758774573709,2032.3552773009842,0.38045288924125387,0.15865915812428313,0.2811986787660066,0.2560889323331306
ENSG00000170606,0.6031877418237117,0.050036312055056965,4.3757429589381497e-4,99.02555165312772,1425.9927674578066,0.999,0.8751485917876298,0.8751485917876299,875.148591787629
ENSG00000170608,0.05190708345282478,0.019296313551235976,1.0330533453606221e-4,48.0862996036579,535.4822936914456,0.21264930210598668,0.07531056723765278,0.20661066907212441,0.09565060072861009
ENSG00000170619,0.1346701846965699,0.03325189745594319,1.8396681342421617e-4,31.73412741576995,272.30535428085557,0.34930066002840915,0.19538928648756926,0.36793362684843234,0.30027583322291346
ENSG00000170627,0.12106377348504896,0.03975821789328373,2.1775714296996002e-4,19.118725497575763,202.42487929809897,0.24183086410410515,0.1756481167233367,0.43551428593992003,0.23167405319893575
ENSG00000170631,0.02286348501664817,0.004101073545587116,2.20692754445576e-5,44.53657758456971,56.647723912257106,0.5881436061752109,0.03317200488057175,0.0441385508891152,0.08054264879200516
ENSG00000170632,0.09329050355155409,0.030487092663906565,1.5929792745254532e-4,53.47037668098883,423.21741764917215,0.2586794529159511,0.1353526392354348,0.3185958549050906,0.1825831480967826
ENSG00000170633,0.1216201735900275,0.011538915900382116,8.83679377852091e-5,42.7915344147125,278.84363707437547,0.9965630138892996,0.17645538241290498,0.1767358755704182,51.340149983016694
ENSG00000170634,0.016166666666666666,0.00528322440087146,2.66363348355965e-5,75.37141994728955,1718.2123708928339,0.2710474141942577,0.02345577435717904,0.053272669671193,0.03217736628405313
ENSG00000170638,0.20819878005023323,0.07045643994931751,3.704790174284127e-4,25.257666894344332,307.6164188664726,0.2452039872333541,0.30206991379164244,0.7409580348568254,0.4002007279879881
ENSG00000170677,0.026411775357632512,0.011924052080195266,6.105591226173287e-5,56.88935501237391,1162.6299057637252,0.1767224377956649,0.03832012225738948,0.12211182452346575,0.04654581154232713
ENSG00000170734,0.10554241055424106,0.007155417664694309,7.656429795071225e-5,56.21840522771277,245.40144016277145,0.999,0.15312859590142452,0.1531285959014245,153.12859590142438
ENSG00000170745,4.222222222222222e-4,0.0018357487922705312,8.998655160365164e-6,68.58509261309764,1468.9112031745526,0.015943938694804333,6.125906704967721e-4,0.01799731032073033,6.225160278818536e-4
ENSG00000170759,0.11439385505955695,0.009604857687620231,8.29854572822106e-5,74.25313937610636,672.1302345886807,0.999,0.16597091456442134,0.1659709145644212,165.97091456442118
ENSG00000170776,0.0013222222222222222,0.001106462110646211,5.602464512543851e-6,49.348395830927785,252.12513924433097,0.08752995251187412,0.0019183760470819972,0.011204929025087702,0.0021023989251624845
ENSG00000170779,0.13108198178182626,0.027083054087154185,1.4160155816891827e-4,72.5349576685354,1380.703640433514,0.49204551262016794,0.1901832610494662,0.28320311633783657,0.3744100421879987
ENSG00000170791,0.010833517576829538,4.605108427982801e-4,7.859027127112784e-6,45.3770612498414,210.45587463406127,0.999,0.01571805425422557,0.015718054254225566,15.718054254225557
ENSG00000170802,0.11179084293901732,0.017494654607044965,9.021291003242121e-5,64.95111205104602,1982.3681495116698,0.8054025918425817,0.1621942754954494,0.18042582006484242,0.8334863091508566
ENSG00000170832,0.14214444444444443,0.04448965397322205,2.3501026379412935e-4,73.69827966187388,2546.2453939190673,0.26981134719525324,0.20623348546487383,0.4700205275882587,0.28243863373212524
ENSG00000170836,0.05714735021229753,0.006751015973100713,4.159150210178312e-5,78.75361062106815,2607.0358498252535,0.992947783966685,0.08291352690868074,0.08318300420356624,11.75708834173454
ENSG00000170852,0.12765245650927165,0.04371659469495605,2.3146448660571882e-4,63.250623114269246,555.8020673443307,0.2393431156943314,0.18520745666109814,0.4629289732114376,0.24348357384572472
ENSG00000170854,0.04419771538379417,0.013747345375985745,7.032550062211659e-5,69.61817955234227,1807.9375930708593,0.2838554634273263,0.06412525602959362,0.14065100124423316,0.08954233783096975
ENSG00000170860,0.13855025545045274,0.013861956523306929,1.0073547694908928e-4,17.73671080765767,64.20469263573602,0.995096076856546,0.20101877498816506,0.20147095389817854,40.991420360348584
ENSG00000170871,0.16691111111111112,0.017560348354667132,1.2138700743398115e-4,51.85866400611715,335.33980880085346,0.9945625170935627,0.24216676453164507,0.2427740148679623,44.536556472655676
ENSG00000170881,0.060833254246939354,0.04096515437504333,2.1408141739763336e-4,72.97923449548034,1288.139649927286,0.10787035992416243,0.08826130422860493,0.42816283479526673,0.09893327187414383
ENSG00000170889,0.42323869610935855,0.017675451915195595,3.0703272232477703e-4,37.40986237237448,56.45697820911914,0.999,0.6140654446495537,0.614065444649554,614.0654446495531
ENSG00000170899,0.001820142914925172,0.0026766807572428998,1.3361120797264144e-5,54.74789237764865,2314.108801835975,0.048204984664772556,0.0026407955573383274,0.02672224159452829,0.0027745423276967097
ENSG00000170903,0.09303771239121425,0.022887506123299935,1.2079047992992364e-4,71.12691374353345,276.95066437476,0.37522342769818573,0.1349858714570995,0.2415809598598473,0.21605463047338966
ENSG00000170909,0.009617129377608419,0.007123799538969198,3.657968951651195e-5,53.778359486810075,819.4156261062012,0.09877978001687318,0.01395322989556582,0.0731593790330239,0.015482597467494748
ENSG00000170917,0.024343614580678054,0.011962464167409361,6.0642820307788974e-5,77.43645074986824,2884.1891589346415,0.16145592532056163,0.035319484369640296,0.12128564061557795,0.042120009473732616
ENSG00000170946,0.029954869319402888,0.007218040799856117,3.8109805269469396e-5,45.7847470048519,375.61990137891826,0.38622205775424645,0.04346070034977522,0.07621961053893879,0.07080850802613851
ENSG00000170948,0.005065378725409353,0.001602967951078909,8.167673173582663e-6,47.429804173214144,441.06713564566553,0.27889413027329757,0.007349219407228265,0.016335346347165325,0.010191595597486404
ENSG00000170949,0.051866313121011684,0.0648328914012646,3.746501678290293e-4,50.45757230495921,361.7067254456347,0.04903845881062382,0.07525141467867492,0.7493003356580585,0.07913192218536756
