"geneId","chi","betaOrg","betaAdp","fkMean","fkVar","totalGbRc","gbLength","likelihood"
"ENSG00000172046",0.12440238072007,0.0770293379071642,0.000439119947135719,73.1153055533042,1432.81620559835,1275,10249,483.300377378493
"ENSG00000172053",0.144437420986094,0.0493803148670405,0.000244864455773652,75.2228459972831,1786.49457139017,914,6328,1293.28315201826
"ENSG00000172057",0.0411026335220281,0.0263478420013,0.000134685427463924,102.096279168563,1638.48975289808,167,4063,856.439518012143
"ENSG00000172059",0.111668757841907,0.0595566708490171,0.000265277898804613,94.9263178799327,2558.99346148442,979,8767,817.707192305109
"ENSG00000172071",0.0536892093923138,0.0147295499018693,7.43529718578091e-05,93.3219638573949,1380.81695911826,3663,68226,2513.36213835386
"ENSG00000172081",0.105788423153693,0.176314038589488,0.00134768945859251,47.3781896504619,262.480118026496,2385,22545,110.358219702991
"ENSG00000172086",0.083084004602992,0.026888027379609,0.000130429887695805,105.540676022096,2999.14874560015,2166,26070,1652.427797434
"ENSG00000172113",0.139052528227786,0.0933238444481785,0.000496124853277193,88.0351424334753,1938.35263049376,1133,8148,401.80302173515
"ENSG00000172115",0.27027027027027,0.0150694324098283,7.96924261113955e-05,61.6979217535657,453.072396688711,1110,4107,13437.8544472964
"ENSG00000172167",0.0285333333333333,0.0827053140096618,0.000449925370486044,73.3536213531302,2571.06613488362,2568,90000,91.7015401605822
"ENSG00000172171",0.0621680724773508,0.149802584282773,0.000889746034531978,53.4733395266066,138.221906510355,398,6402,149.548810439927
"ENSG00000172172",0.0557907322432625,0.0280355438408354,0.000151218572652923,65.7156976521663,636.023591429007,3453,61892,1163.98782210951
"ENSG00000172183",0.0359437751004016,0.0579738308070994,0.000306255960824666,71.3543270696318,1535.87473848209,537,14940,239.409559534207
"ENSG00000172197",0.0334333333333333,0.0361441441441441,0.000177702093154882,79.2253626738781,1380.2219751193,3009,90000,492.751754273872
"ENSG00000172239",0.124122947608363,0.0936776963081983,0.000563191958839756,42.5034783864239,231.238860931557,3485,28077,516.496909174846
"ENSG00000172244",0.0611363811579678,0.0210452258719338,0.000108012710778544,84.5854256262328,619.393446174802,1586,25942,1981.15789133917
"ENSG00000172262",0.138449205655152,0.314657285579892,0.000205573842334088,111.311470584488,3259.96512450668,9499,68610,1424.37380271594
"ENSG00000172270",0.230357142857143,0.0246108058608059,0.000128327868302327,65.6466630601181,1770.45282450878,1935,8400,5144.26445798126
"ENSG00000172273",0.0871854885898186,0.0460081733983212,0.000234625028543259,84.5080731035521,1744.04662340296,1043,11963,829.233386779234
"ENSG00000172292",0.0238,0.0355223880597015,0.000171285466177407,90.570589345437,2172.64256797428,2142,90000,340.10753608358
"ENSG00000172301",0.0301476620180476,0.00852833437568531,4.27137229911823e-05,72.6398091948786,1299.43069056513,147,4876,2879.91241167028
"ENSG00000172331",0.0525192844247497,0.00690135143557815,3.62935545633136e-05,64.5873621493971,600.080579434361,1600,30465,6672.1716950173
"ENSG00000172339",0.0144333333333333,0.0294557823129252,8.82419166371119e-05,101.439755357839,3550.87786742676,1299,90000,478.744748938013
"ENSG00000172340",0.0515222222222222,0.0636076817558299,0.000320350280904282,75.4435078965481,1567.9355559585,4637,90000,318.209338924673
"ENSG00000172345",0.0343102215868477,0.0176402167541634,9.09200135835786e-05,70.9431834298386,928.970090873286,432,12591,1313.21350858151
"ENSG00000172349",0.0337333333333333,0.0864957264957265,0.000572855771161702,59.2097261888658,53.2654087263068,3036,90000,180.058523751299
"ENSG00000172366",0.180372670807453,0.190870551118998,0.00112301034911928,56.6701635741341,1165.9745991166,726,4025,143.319559536857
"ENSG00000172375",0.137539139510611,0.07163496849511,0.000381295221006551,72.3704963428265,1649.78566645089,1186,8623,645.110920338531
"ENSG00000172428",0.123705646831423,0.0889968682240456,0.00047129198935905,75.3185241410015,424.338363893388,896,7243,581.529069684092
"ENSG00000172432",0.405573188946975,0.168637500601653,0.0010897381127141,117.581049412119,439.041722915437,8689,21424,505.985833099644
"ENSG00000172456",0.00665555555555556,0.018234398782344,8.08358877076676e-05,85.5530856006023,3647.66503877124,599,90000,248.44097545593
"ENSG00000172466",0.263304455445545,0.0476138255778562,0.000228438700308876,71.8943395684586,3738.7311159422,2553,9696,2307.23328248952
"ENSG00000172469",0.0278082567549033,0.0421337223559141,0.000215396685078297,90.6780336914514,2191.82221605945,811,29164,285.94268992499
"ENSG00000172493",0.111777777777778,0.0279794187178417,0.000138529745928347,79.7652776718313,1382.08135664695,10060,90000,2313.2630520226
"ENSG00000172530",0.0381111111111111,0.0178925404277517,9.05059449267426e-05,103.903151777447,3005.99914076621,3430,90000,1245.60355812656
"ENSG00000172531",0.155365853658537,0.113821138211382,0.000619398903119676,81.7661982931103,1867.7574614555,3185,20500,309.668454046363
"ENSG00000172534",0.3693714390737,0.245429527623721,0.00115550754673794,90.6582736447515,2406.02508640389,8039,21764,158.866609978219
"ENSG00000172575",0.00246610786189796,0.0224191623808905,0.000114262826225283,68.1889704874635,508.074909642834,183,74206,76.4888795504403
"ENSG00000172594",0.00278318953520735,0.00752213387893878,3.32985395522765e-05,76.9038182196677,1118.6886908773,50,17965,367.131033769357
"ENSG00000172638",0.0177806341045416,0.0296343901742359,0.000126957474322449,79.9942595963174,1559.05275647519,83,4668,406.16816359107
"ENSG00000172661",0.0217418803959394,0.0171872572299916,8.76797107744851e-05,89.9095287128834,592.161771083693,1375,63242,925.180149008259
"ENSG00000172663",0.298367834394904,0.0893316869445822,0.000447396275238476,96.6432742583688,1796.94809266004,1499,5024,1043.52458193566
"ENSG00000172667",0.0138666666666667,0.0216666666666667,9.50505486845225e-05,128.400745265004,1751.26425339037,1248,90000,459.920062424
"ENSG00000172671",0.0082976887632405,0.0404765305523927,0.000188040262650054,74.9433168762384,1984.69240033238,452,54473,106.530620127475
"ENSG00000172687",0.0208648830556958,0.0405143360304772,0.000208132789574128,87.5286236915278,1976.46254077958,372,17829,230.048974143159
"ENSG00000172728",0.0380888888888889,0.0109293798820341,5.50584760854042e-05,63.3354136212636,1527.79974494252,3428,90000,2613.60720809434
"ENSG00000172731",0.0166050295857988,0.0128224166685705,6.50711235962851e-05,58.240466268018,1858.3072116004,1347,81120,906.508354833038
"ENSG00000172732",0.175601999091322,0.0989307037134209,0.000522509643863934,109.394487926028,2973.28743170188,773,4402,407.181266721937
"ENSG00000172748",0.0368345130665235,0.0651938284363248,0.000317564836230996,83.0759893701538,2858.79479374819,1098,29809,201.216552667977
"ENSG00000172752",0.0189111111111111,0.171919191919192,0.000339223458863605,102.290682244008,2860.16820087503,1702,90000,92.2014876910931
"ENSG00000172757",0.137074798689569,0.00695987807512407,3.46733913590614e-05,71.0132061325033,1458.96134249201,4477,32661,16766.6402984572
"ENSG00000172765",0.0242888888888889,0.0323851851851852,0.000126400568576944,123.761024055924,4150.16585330756,2186,90000,489.574016396946
"ENSG00000172766",0.0544227364693981,0.0295775741681511,0.000170594473717352,74.5929124990336,232.707546011419,3443,63264,1126.84338166693
"ENSG00000172771",0.00947280067148967,0.00714928352565258,3.51330492665738e-05,94.612365075759,3692.12407747893,237,25019,1034.64790535983
"ENSG00000172775",0.121669455528382,0.467959444339931,0.00352212960522902,97.2068100056121,4322.32819128606,3781,31076,-28.3675150266757
"ENSG00000172795",0.115398089543873,0.0347584607059858,0.000177773246147753,82.7027923946098,2930.44784887209,4941,42817,1497.5189311918
"ENSG00000172809",0.588839285714286,0.236957459039954,0.00202776463860605,48.3420341638503,315.74280198351,2638,4480,263.079172287723
"ENSG00000172819",0.0174546454095657,0.058182151365219,0.000367765661262829,43.6771870894637,240.398074931865,127,7276,130.532545154811
"ENSG00000172831",0.163851559610406,0.0617143350698326,0.000374892466053328,44.151734038237,342.571777601021,1329,8111,1119.11306320171
"ENSG00000172840",0.0561136399309371,0.0672019639891462,0.000299910328141266,118.048530062252,1860.65606897876,715,12742,366.742535710581
"ENSG00000172845",0.188009884146871,0.0767387282232128,0.000389704637895851,92.0703285825775,1166.76611752545,15141,80533,918.682259973231
"ENSG00000172869",0.0796666666666667,0.0517316017316017,0.000270928221218783,88.6418487082179,2489.00869836774,7170,90000,569.60438085784
"ENSG00000172878",0.0302083072845032,0.00946968880391951,4.70032145347215e-05,108.421195658595,2036.71438324868,2416,79978,2420.51175275182
"ENSG00000172888",0.0732306649437583,0.0182392689772748,9.49054292659638e-05,49.7509809296832,1067.18806041371,3457,47207,2643.01361477218
"ENSG00000172889",2.2176486784141,0.242101384106342,0.00155498243797336,97.8204017107646,1318.42957737995,16109,7264,655.676300822561
"ENSG00000172890",0.0561996520416965,0.0430648674649015,0.00022760963799625,78.7541202625932,1396.23471621187,3844,68399,584.392511735733
"ENSG00000172893",0.345814479638009,0.36401524172422,0.00292653617226957,71.0491443859887,186.716637565556,6114,17680,94.2136759951503
"ENSG00000172922",0.185521415270019,0.06072714084125,0.0002336202016565,78.0223602390355,1753.38999241318,797,4296,1780.68860367123
"ENSG00000172927",0.0907671313816243,0.174552175733893,0.00106954998946402,79.3806415453462,1303.35206156317,6452,71083,72.0602333566724
"ENSG00000172932",0.0882297373890043,0.168056642645723,0.000888985476145487,95.2215652586739,1826.72569881516,934,10586,86.4364024342598
"ENSG00000172939",0.0880352644836272,0.0339249574118024,0.000162668118779159,49.3919246330131,892.716546193648,7689,87340,1601.81857308014
"ENSG00000172943",0.0272111111111111,0.0572865497076023,0.000290362138324149,69.0642115789723,2094.44998936841,2449,90000,184.918785167097
"ENSG00000172954",0.0577333333333333,0.0552472089314195,0.000351554350244715,60.9774637997012,333.01829115586,5196,90000,431.942712070564
"ENSG00000172977",0.194644696189495,0.101642139002347,0.000346355251490822,99.808830692495,2384.85451851173,945,4855,956.360763014737
"ENSG00000172992",0.124995134104091,0.0605303312852742,0.000322079028537118,96.3361852402596,3043.54506173801,3211,25689,653.685737001181
"ENSG00000173011",0.0851984358099676,0.0962694189943136,0.000595972687342958,46.6353178524736,862.725104741291,1024,12019,240.969523378461
"ENSG00000173020",0.188217900602752,0.0755895183143583,0.000403701738168612,77.3933831448174,1141.97950089877,3310,17586,879.718577737863
"ENSG00000173039",0.20712401055409,0.0928807222215649,0.000532539343380496,48.8562215793131,646.435862780471,1413,6822,743.511228567659
"ENSG00000173040",0.00263333333333333,0.015959595959596,7.62838757590605e-05,72.7361114522343,821.525681425141,237,90000,128.150510803235
"ENSG00000173041",0.0709301754213552,0.0283154392899622,0.000146548823647007,85.9213742116041,2912.62179236168,2887,40702,1208.6145018169
"ENSG00000173064",0.0468111111111111,0.0357336726039016,0.000179493249822713,102.213814446529,2451.98331372662,4213,90000,612.470315367904
"ENSG00000173065",0.125551549081938,0.0473779430497878,0.000247111690253798,85.9151104301272,1401.605851084,10585,84308,1156.50248981992
"ENSG00000173085",0.0470503250662172,0.0226203485895275,0.000101669284840253,90.5495035003664,1164.31171343279,977,20765,1503.84676668462
"ENSG00000173120",0.0665777777777778,0.0842756680731364,0.000452689238798373,94.6317069223508,1867.00594884267,5992,90000,226.040129712006
"ENSG00000173137",0.0823529411764706,0.021671826625387,0.000117060678528221,48.2933763055795,353.848130173626,1372,16660,2606.40079721206
"ENSG00000173145",0.0589252216132711,0.0723008854150565,0.000452997167408811,43.4949421228326,456.765226524396,1602,27187,291.442835902
"ENSG00000173153",0.38558246828143,0.136007925319728,0.000722866589434699,62.9337008322079,2394.77060551491,3343,8670,550.131718209572
"ENSG00000173163",0.0186222222222222,0.0253363567649282,0.000130948963291802,89.2710087193042,1535.05724116087,1676,90000,407.796031318524
"ENSG00000173166",0.00242222222222222,0.00865079365079365,4.37104782687845e-05,132.249977315024,3951.02012785022,218,90000,202.190575324873
"ENSG00000173193",0.0371704152977845,0.0864428262739175,0.000381617036188406,79.247751838315,2077.87479276092,1765,47484,163.563820337094
"ENSG00000173214",0.0333888888888889,0.015246067985794,7.58037659873594e-05,119.364047384531,1854.12604846822,3005,90000,1470.69233408809
"ENSG00000173218",0.0758784902431311,0.0266708225810654,0.000133444102821469,91.3844085483139,930.914558312992,4079,53757,1754.91766447117
"ENSG00000173226",0.067347849650907,0.0526155075397711,0.000281089100786348,76.1107433163942,2825.43509360952,4225,62734,449.368184036324
"ENSG00000173230",0.0439526444166815,0.0318497423309287,0.000165954851614384,78.5359719955841,1603.49547410746,3694,84045,694.404039876957
"ENSG00000173264",0.243270605050024,0.0621380855811044,0.000303899590943452,106.628679026467,2312.361202366,4085,16792,1478.08788705985
"ENSG00000173272",0.12152,0.174848920863309,0.000992096452344631,93.4101164761307,2900.04680310903,3038,25000,70.727214424283
"ENSG00000173273",0.0388222222222222,0.0245710267229255,0.000134036697556785,43.6315036061577,69.0401200205504,3494,90000,1268.90251627719
"ENSG00000173275",0.023014888337469,0.027398676592225,0.000139325660388814,110.932260504693,2422.10678820754,371,16120,431.363670166393
"ENSG00000173276",0.0873204603823837,0.0868860302312276,0.000405998129475605,92.1490146533519,1047.54641370463,1836,21026,411.965968498958
"ENSG00000173281",0.0385584677419355,0.100151864264767,0.000530567505528606,78.2036086149595,1520.51640923519,459,11904,107.774739623279
"ENSG00000173327",0.167740549828179,0.173824403967025,0.00105920384215806,81.6611677533031,2255.92386687065,2343,13968,98.3196390684389
"ENSG00000173334",0.0681572304363505,0.0336578915735064,0.000171328613689796,101.868813576371,1912.04872391781,378,5546,993.49256216442
"ENSG00000173402",0.0723834988540871,0.0598210734331298,0.000263735744263191,103.393521923706,1837.38435280869,4548,62832,571.810529467427
"ENSG00000173409",0.146379688642775,0.0688845593613059,0.000374205238527876,73.8286247015863,2407.22822473538,2802,19142,646.794940377554
"ENSG00000173418",0.0770344627859832,0.0846532558087728,0.000518611002854741,60.4970836283989,652.969145399856,1064,13812,284.248691703105
"ENSG00000173442",0.266808510638298,0.0932896890343699,0.000516158028495955,84.4661535882435,2656.86097625714,3762,14100,658.12101310132
"ENSG00000173473",0.157388888888889,0.0228265248569817,0.000116282016607774,66.6476763436171,2071.43091079568,14165,90000,3925.27228996968
"ENSG00000173517",0.0371777777777778,0.0178739316239316,8.89090332994348e-05,83.8365667390764,1934.46171470023,3346,90000,1320.82271338441
"ENSG00000173545",0.0642396469789545,0.0117332688546036,6.27929698824761e-05,63.845000609336,463.714644522029,757,11784,4285.16636222071
"ENSG00000173548",0.060624096590426,0.0787325929745792,0.000350442762923397,94.0157439297197,4573.60064860105,713,11761,255.170842107079
"ENSG00000173559",0.474206225438213,0.0643864528768789,0.000356987180970936,53.4287114996397,453.495251640205,7602,16031,3276.40645636097
"ENSG00000173567",0.00866343687660302,0.0015484248215555,7.69392999395643e-06,102.570271846318,2709.73699262356,304,35090,6148.35888931477
"ENSG00000173588",0.0366,0.0226625386996904,0.000111683589402229,109.354575913237,2063.17681371148,3294,90000,949.032108167882
"ENSG00000173598",0.420711274456815,0.16596105501255,0.00109567505973091,151.798871459259,229.267757857506,11676,27753,644.910502733709
"ENSG00000173599",0.0396888888888889,0.0206176046176046,8.71082395026922e-05,91.199897596454,1755.5949586633,3572,90000,1464.38554911063
